8355, SallieMae, 89263, 2000, 3, 8
8356, SunTrust, 57836, 2000, 3, 8
8357, SallieMae, 83313, 2000, 3, 8
8358, WellsFargo, 9968, 2000, 3, 8
8359, WellsFargo, 14576, 2000, 3, 8
8360, KeyBank, 29184, 2000, 3, 8
8361, HSBCBankUSA, 63472, 2000, 3, 8
8362, HSBCBankUSA, 70336, 2000, 3, 8
8363, SallieMae, 93631, 2000, 3, 8
8364, SunTrust, 42936, 2000, 3, 8
8365, KeyBank, 23510, 2000, 3, 8
8366, HSBCBankUSA, 67581, 2000, 3, 8
8367, SallieMae, 96403, 2000, 3, 8
8368, SallieMae, 80413, 2000, 3, 8
8369, WellsFargo, 16823, 2000, 3, 8
8370, WellsFargo, 6783, 2000, 3, 8
8371, HSBCBankUSA, 63947, 2000, 3, 8
8372, SallieMae, 82157, 2000, 3, 8
8373, HSBCBankUSA, 63085, 2000, 3, 8
8374, HSBCBankUSA, 65166, 2000, 3, 8
8375, HSBCBankUSA, 74958, 2000, 3, 8
8376, WellsFargo, 13734, 2000, 3, 8
8377, SunTrust, 44260, 2000, 3, 8
8378, HSBCBankUSA, 72238, 2000, 3, 8
8379, WellsFargo, 19492, 2000, 3, 8
8380, WellsFargo, 1139, 2000, 3, 8
8381, KeyBank, 24730, 2000, 3, 8
8382, KeyBank, 23666, 2000, 3, 8
8383, KeyBank, 37359, 2000, 3, 8
8384, SallieMae, 88161, 2000, 3, 8
8385, SunTrust, 59304, 2000, 3, 8
8386, KeyBank, 38172, 2000, 3, 8
8387, SunTrust, 49776, 2000, 3, 8
8388, SunTrust, 48230, 2000, 3, 8
8389, WellsFargo, 18951, 2000, 3, 8
8390, SunTrust, 44987, 2000, 3, 8
8391, KeyBank, 23546, 2000, 3, 8
8392, WellsFargo, 1954, 2000, 3, 8
8393, KeyBank, 38806, 2000, 3, 8
8394, KeyBank, 34368, 2000, 3, 8
8395, WellsFargo, 11640, 2000, 3, 8
8396, SunTrust, 55832, 2000, 3, 8
8397, HSBCBankUSA, 68279, 2000, 3, 8
8398, WellsFargo, 12998, 2000, 3, 8
8399, KeyBank, 36015, 2000, 3, 8
8400, HSBCBankUSA, 62358, 2000, 3, 8
8401, SunTrust, 41098, 2000, 3, 8
8402, SunTrust, 58285, 2000, 3, 8
8403, KeyBank, 21785, 2000, 3, 8
8404, WellsFargo, 7514, 2000, 3, 8
8405, HSBCBankUSA, 79541, 2000, 3, 8
8406, KeyBank, 29908, 2000, 3, 8
8407, KeyBank, 38031, 2000, 3, 8
8408, HSBCBankUSA, 78163, 2000, 3, 8
8409, KeyBank, 29810, 2000, 3, 8
8410, HSBCBankUSA, 76527, 2000, 3, 8
8411, WellsFargo, 14575, 2000, 3, 8
8412, WellsFargo, 12073, 2000, 3, 8
8413, SallieMae, 90476, 2000, 3, 8
8414, WellsFargo, 14435, 2000, 3, 8
8415, WellsFargo, 5452, 2000, 3, 8
8416, SunTrust, 40804, 2000, 3, 8
8417, KeyBank, 33975, 2000, 3, 8
8418, WellsFargo, 6468, 2000, 3, 8
8419, SallieMae, 83631, 2000, 3, 8
8420, SallieMae, 85338, 2000, 3, 8
8421, WellsFargo, 18804, 2000, 3, 8
8422, SunTrust, 49172, 2000, 3, 8
8423, HSBCBankUSA, 62461, 2000, 3, 8
8424, HSBCBankUSA, 71836, 2000, 3, 8
8425, SallieMae, 83237, 2000, 3, 8
8426, HSBCBankUSA, 62991, 2000, 3, 8
8427, SunTrust, 44349, 2000, 3, 8
8428, KeyBank, 29715, 2000, 3, 8
8429, SunTrust, 54524, 2000, 3, 8
8430, WellsFargo, 20124, 2000, 3, 8
8431, SunTrust, 45455, 2000, 3, 8
8432, KeyBank, 32260, 2000, 3, 8
8433, KeyBank, 37222, 2000, 3, 8
8434, SunTrust, 57133, 2000, 3, 8
8435, SunTrust, 60041, 2000, 3, 8
8436, HSBCBankUSA, 66445, 2000, 3, 8
8437, WellsFargo, 2880, 2000, 3, 8
8438, KeyBank, 30843, 2000, 3, 8
8439, WellsFargo, 9619, 2000, 3, 8
8440, KeyBank, 30395, 2000, 3, 8
8441, WellsFargo, 1140, 2000, 3, 8
8442, HSBCBankUSA, 71612, 2000, 3, 8
8443, WellsFargo, 19418, 2000, 3, 8
8444, SunTrust, 42423, 2000, 3, 8
8445, KeyBank, 31411, 2000, 3, 8
8446, WellsFargo, 12471, 2000, 3, 8
8447, WellsFargo, 11478, 2000, 3, 8
8448, KeyBank, 25370, 2000, 3, 8
8449, KeyBank, 29914, 2000, 3, 8
8450, HSBCBankUSA, 70836, 2000, 3, 8
8451, KeyBank, 22855, 2000, 3, 8
8452, HSBCBankUSA, 62809, 2000, 3, 8
8453, KeyBank, 29367, 2000, 3, 8
8454, SunTrust, 50677, 2000, 3, 8
8455, SunTrust, 44553, 2000, 3, 8
8456, SallieMae, 91926, 2000, 3, 8
8457, SallieMae, 95824, 2000, 3, 8
8458, SunTrust, 49949, 2000, 3, 8
8459, KeyBank, 24276, 2000, 3, 8
8460, WellsFargo, 17549, 2000, 3, 8
8461, SallieMae, 85559, 2000, 3, 8
8462, WellsFargo, 9314, 2000, 3, 8
8463, KeyBank, 24637, 2000, 3, 8
8464, WellsFargo, 10685, 2000, 3, 8
8465, KeyBank, 32071, 2000, 3, 8
8466, SallieMae, 82314, 2000, 3, 8
8467, HSBCBankUSA, 74851, 2000, 3, 8
8468, KeyBank, 34341, 2000, 3, 8
8469, SunTrust, 54394, 2000, 3, 8
8470, KeyBank, 39007, 2000, 3, 8
8471, KeyBank, 38923, 2000, 3, 8
8472, WellsFargo, 4131, 2000, 3, 8
8473, SallieMae, 96849, 2000, 3, 8
8474, SunTrust, 54235, 2000, 3, 8
8475, SallieMae, 85196, 2000, 3, 8
8476, SunTrust, 47191, 2000, 3, 8
8477, KeyBank, 30753, 2000, 3, 8
8478, KeyBank, 21037, 2000, 3, 8
8479, SunTrust, 41423, 2000, 3, 8
8480, HSBCBankUSA, 71765, 2000, 3, 8
8481, SunTrust, 52512, 2000, 3, 8
8482, WellsFargo, 19977, 2000, 3, 8
8483, SallieMae, 99801, 2000, 3, 8
8484, SallieMae, 83688, 2000, 3, 8
8485, SallieMae, 97269, 2000, 3, 8
8486, SallieMae, 82646, 2000, 3, 8
8487, WellsFargo, 3892, 2000, 3, 8
8488, SallieMae, 86545, 2000, 3, 8
8489, WellsFargo, 13579, 2000, 3, 8
8490, HSBCBankUSA, 68115, 2000, 3, 8
8491, HSBCBankUSA, 70620, 2000, 3, 8
8492, SunTrust, 52931, 2000, 3, 8
8493, WellsFargo, 7565, 2000, 3, 8
8494, SallieMae, 92069, 2000, 3, 8
8495, SunTrust, 44835, 2000, 3, 8
8496, SallieMae, 91825, 2000, 3, 8
8497, SunTrust, 47973, 2000, 3, 8
8498, WellsFargo, 9732, 2000, 3, 8
8499, WellsFargo, 11350, 2000, 3, 8
8500, SunTrust, 49096, 2000, 3, 8
8501, KeyBank, 37619, 2000, 3, 8
8502, HSBCBankUSA, 77136, 2000, 3, 8
8503, HSBCBankUSA, 70975, 2000, 3, 8
8504, SallieMae, 90907, 2000, 3, 8
8505, KeyBank, 32912, 2000, 3, 8
8506, WellsFargo, 19723, 2000, 3, 8
8507, HSBCBankUSA, 65959, 2000, 3, 8
8508, HSBCBankUSA, 75132, 2000, 3, 8
8509, HSBCBankUSA, 65480, 2000, 3, 8
8510, SallieMae, 97361, 2000, 3, 8
8511, HSBCBankUSA, 62171, 2000, 3, 8
8512, HSBCBankUSA, 75786, 2000, 3, 8
8513, WellsFargo, 9524, 2000, 3, 8
8514, SunTrust, 52511, 2000, 3, 8
8515, HSBCBankUSA, 65036, 2000, 3, 8
8516, HSBCBankUSA, 66580, 2000, 3, 8
8517, WellsFargo, 9513, 2000, 3, 8
8518, SunTrust, 40949, 2000, 3, 8
8519, WellsFargo, 13415, 2000, 3, 8
8520, SunTrust, 49425, 2000, 3, 8
8521, HSBCBankUSA, 79421, 2000, 3, 8
8522, SallieMae, 88306, 2000, 3, 8
8523, KeyBank, 21761, 2000, 3, 8
8524, SallieMae, 86279, 2000, 3, 8
8525, HSBCBankUSA, 68386, 2000, 3, 8
8526, SallieMae, 85992, 2000, 3, 8
8527, SallieMae, 96565, 2000, 3, 8
8528, WellsFargo, 5779, 2000, 3, 8
8529, WellsFargo, 10398, 2000, 3, 8
8530, SallieMae, 93371, 2000, 3, 8
8531, SallieMae, 99218, 2000, 3, 8
8532, KeyBank, 22019, 2000, 3, 8
8533, WellsFargo, 10685, 2000, 3, 8
8534, SallieMae, 92326, 2000, 3, 8
8535, KeyBank, 35144, 2000, 3, 8
8536, HSBCBankUSA, 75376, 2000, 3, 8
8537, SunTrust, 49001, 2000, 3, 8
8538, WellsFargo, 9892, 2000, 3, 8
8539, SunTrust, 51775, 2000, 3, 8
8540, HSBCBankUSA, 78544, 2000, 3, 8
8541, WellsFargo, 17685, 2000, 3, 8
8542, KeyBank, 28759, 2000, 3, 8
8543, KeyBank, 22063, 2000, 3, 8
8544, WellsFargo, 16218, 2000, 3, 8
8545, WellsFargo, 6942, 2000, 3, 8
8546, SallieMae, 94834, 2000, 3, 8
8547, SunTrust, 44405, 2000, 3, 8
8548, SunTrust, 55054, 2000, 3, 8
8549, KeyBank, 28032, 2000, 3, 8
8550, HSBCBankUSA, 78255, 2000, 3, 8
8551, SallieMae, 83311, 2000, 3, 8
8552, WellsFargo, 8022, 2000, 3, 8
8553, SallieMae, 96316, 2000, 3, 8
8554, HSBCBankUSA, 61925, 2000, 3, 8
8555, HSBCBankUSA, 69675, 2000, 3, 8
8556, SunTrust, 49313, 2000, 3, 8
8557, SunTrust, 56374, 2000, 3, 8
8558, SallieMae, 84696, 2000, 3, 8
8559, KeyBank, 23519, 2000, 3, 8
8560, SunTrust, 46919, 2000, 3, 8
8561, KeyBank, 23158, 2000, 3, 8
8562, HSBCBankUSA, 61179, 2000, 3, 8
8563, HSBCBankUSA, 65732, 2000, 3, 8
8564, HSBCBankUSA, 72108, 2000, 3, 8
8565, SallieMae, 98142, 2000, 3, 8
8566, SunTrust, 41151, 2000, 3, 8
8567, HSBCBankUSA, 66099, 2000, 3, 8
8568, WellsFargo, 17197, 2000, 3, 8
8569, WellsFargo, 18365, 2000, 3, 8
8570, SallieMae, 89660, 2000, 3, 8
8571, WellsFargo, 18577, 2000, 3, 8
8572, SallieMae, 99620, 2000, 3, 8
8573, SallieMae, 89173, 2000, 3, 8
8574, KeyBank, 34871, 2000, 3, 8
8575, KeyBank, 32738, 2000, 3, 8
8576, SunTrust, 51660, 2000, 3, 8
8577, HSBCBankUSA, 67241, 2000, 3, 8
8578, WellsFargo, 6541, 2000, 3, 8
8579, SallieMae, 80336, 2000, 3, 8
8580, HSBCBankUSA, 73552, 2000, 3, 8
8581, SunTrust, 42585, 2000, 3, 8
8582, SunTrust, 42510, 2000, 3, 8
8583, HSBCBankUSA, 77746, 2000, 3, 8
8584, KeyBank, 32143, 2000, 3, 8
8585, WellsFargo, 11059, 2000, 3, 8
8586, SallieMae, 92194, 2000, 3, 8
8587, KeyBank, 25703, 2000, 3, 8
8588, SunTrust, 48760, 2000, 3, 8
8589, KeyBank, 23650, 2000, 3, 8
8590, SallieMae, 85831, 2000, 3, 8
8591, WellsFargo, 20000, 2000, 3, 8
8592, HSBCBankUSA, 64305, 2000, 3, 8
8593, SallieMae, 86373, 2000, 3, 8
8594, WellsFargo, 5854, 2000, 3, 8
8595, SunTrust, 56385, 2000, 3, 8
8596, SunTrust, 56506, 2000, 3, 8
8597, HSBCBankUSA, 63026, 2000, 3, 8
8598, SunTrust, 49954, 2000, 3, 8
8599, WellsFargo, 18075, 2000, 3, 8
8600, HSBCBankUSA, 65790, 2000, 3, 8
8601, KeyBank, 29734, 2000, 3, 8
8602, KeyBank, 28207, 2000, 3, 8
8603, KeyBank, 37687, 2000, 3, 8
8604, KeyBank, 38371, 2000, 3, 8
8605, HSBCBankUSA, 60676, 2000, 3, 8
8606, SallieMae, 83690, 2000, 3, 8
8607, WellsFargo, 18849, 2000, 3, 8
8608, HSBCBankUSA, 62444, 2000, 3, 8
8609, KeyBank, 30185, 2000, 3, 8
8610, WellsFargo, 19014, 2000, 3, 8
8611, SallieMae, 82071, 2000, 3, 8
8612, SunTrust, 50831, 2000, 3, 8
8613, WellsFargo, 5359, 2000, 3, 8
8614, SunTrust, 49967, 2000, 3, 8
8615, WellsFargo, 5333, 2000, 3, 8
8616, SallieMae, 80648, 2000, 3, 8
8617, SallieMae, 83432, 2000, 3, 8
8618, KeyBank, 34588, 2000, 3, 8
8619, HSBCBankUSA, 62048, 2000, 3, 8
8620, WellsFargo, 6946, 2000, 3, 8
8621, WellsFargo, 16446, 2000, 3, 8
8622, WellsFargo, 18338, 2000, 3, 8
8623, SallieMae, 93547, 2000, 3, 8
8624, KeyBank, 32534, 2000, 3, 8
8625, HSBCBankUSA, 70658, 2000, 3, 8
8626, SunTrust, 54272, 2000, 3, 8
8627, WellsFargo, 14245, 2000, 3, 8
8628, SallieMae, 84318, 2000, 3, 8
8629, HSBCBankUSA, 78485, 2000, 3, 8
8630, HSBCBankUSA, 76231, 2000, 3, 8
8631, SallieMae, 88633, 2000, 3, 8
8632, WellsFargo, 18285, 2000, 3, 8
8633, SallieMae, 88465, 2000, 3, 8
8634, WellsFargo, 15544, 2000, 3, 8
8635, SunTrust, 44816, 2000, 3, 8
8636, WellsFargo, 15377, 2000, 3, 8
8637, WellsFargo, 5821, 2000, 3, 8
8638, KeyBank, 40374, 2000, 3, 8
8639, HSBCBankUSA, 71466, 2000, 3, 8
8640, KeyBank, 27368, 2000, 3, 8
8641, HSBCBankUSA, 74344, 2000, 3, 8
8642, HSBCBankUSA, 63258, 2000, 3, 8
8643, WellsFargo, 19573, 2000, 3, 8
8644, WellsFargo, 5635, 2000, 3, 8
8645, WellsFargo, 4758, 2000, 3, 8
8646, HSBCBankUSA, 69168, 2000, 3, 8
8647, SunTrust, 59944, 2000, 3, 8
8648, KeyBank, 37405, 2000, 3, 8
8649, WellsFargo, 1520, 2000, 3, 8
8650, HSBCBankUSA, 75737, 2000, 3, 8
8651, HSBCBankUSA, 73074, 2000, 3, 8
8652, KeyBank, 29437, 2000, 3, 8
8653, SallieMae, 87905, 2000, 3, 8
8654, WellsFargo, 12128, 2000, 3, 8
8655, SunTrust, 50343, 2000, 3, 8
8656, WellsFargo, 12394, 2000, 3, 8
8657, KeyBank, 34660, 2000, 3, 8
8658, WellsFargo, 6151, 2000, 3, 8
8659, HSBCBankUSA, 67712, 2000, 3, 8
8660, WellsFargo, 7403, 2000, 3, 8
8661, HSBCBankUSA, 70443, 2000, 3, 8
8662, KeyBank, 34530, 2000, 3, 8
8663, SallieMae, 83959, 2000, 3, 8
8664, SunTrust, 53953, 2000, 3, 8
8665, KeyBank, 30380, 2000, 3, 8
8666, HSBCBankUSA, 64784, 2000, 3, 8
8667, HSBCBankUSA, 62366, 2000, 3, 8
8668, SallieMae, 89815, 2000, 3, 8
8669, WellsFargo, 6149, 2000, 3, 8
8670, SallieMae, 89955, 2000, 3, 8
8671, HSBCBankUSA, 75825, 2000, 3, 8
8672, SunTrust, 44056, 2000, 3, 8
8673, HSBCBankUSA, 63121, 2000, 3, 8
8674, KeyBank, 35679, 2000, 3, 8
8675, KeyBank, 32602, 2000, 3, 8
8676, SunTrust, 53188, 2000, 3, 8
8677, SallieMae, 98765, 2000, 3, 8
8678, SallieMae, 88910, 2000, 3, 8
8679, KeyBank, 28774, 2000, 3, 8
8680, WellsFargo, 2488, 2000, 3, 8
8681, SallieMae, 94327, 2000, 3, 8
8682, HSBCBankUSA, 76840, 2000, 3, 8
8683, SallieMae, 83796, 2000, 3, 8
8684, WellsFargo, 3746, 2000, 3, 8
8685, WellsFargo, 4156, 2000, 3, 8
8686, SunTrust, 60195, 2000, 3, 8
8687, KeyBank, 30380, 2000, 3, 8
8688, HSBCBankUSA, 77336, 2000, 3, 8
8689, HSBCBankUSA, 65201, 2000, 3, 8
8690, KeyBank, 33421, 2000, 3, 8
8691, SallieMae, 80717, 2000, 3, 8
8692, SallieMae, 99670, 2000, 3, 8
8693, HSBCBankUSA, 72661, 2000, 3, 8
8694, HSBCBankUSA, 65062, 2000, 3, 8
8695, SunTrust, 56924, 2000, 3, 8
8696, SunTrust, 40812, 2000, 3, 8
8697, HSBCBankUSA, 79299, 2000, 3, 8
8698, HSBCBankUSA, 65619, 2000, 3, 8
8699, HSBCBankUSA, 75254, 2000, 3, 8
8700, KeyBank, 39974, 2000, 3, 8
8701, WellsFargo, 7801, 2000, 3, 8
8702, HSBCBankUSA, 70129, 2000, 3, 8
8703, KeyBank, 32255, 2000, 3, 8
8704, WellsFargo, 11564, 2000, 3, 8
8705, SallieMae, 99912, 2000, 3, 8
8706, KeyBank, 30016, 2000, 3, 8
8707, HSBCBankUSA, 66315, 2000, 3, 8
8708, SunTrust, 53225, 2000, 3, 8
8709, HSBCBankUSA, 79525, 2000, 3, 8
8710, SallieMae, 97154, 2000, 3, 8
8711, WellsFargo, 13629, 2000, 3, 8
8712, SunTrust, 45749, 2000, 3, 8
8713, HSBCBankUSA, 77376, 2000, 3, 8
8714, HSBCBankUSA, 66222, 2000, 3, 8
8715, WellsFargo, 13075, 2000, 3, 8
8716, SallieMae, 93603, 2000, 3, 8
8717, SunTrust, 50733, 2000, 3, 8
8718, SallieMae, 81211, 2000, 3, 8
8719, SunTrust, 50796, 2000, 3, 8
8720, HSBCBankUSA, 70185, 2000, 3, 8
8721, KeyBank, 35403, 2000, 3, 8
8722, SallieMae, 85029, 2000, 3, 8
8723, KeyBank, 25612, 2000, 3, 8
8724, HSBCBankUSA, 72728, 2000, 3, 8
8725, WellsFargo, 10237, 2000, 3, 8
8726, HSBCBankUSA, 76155, 2000, 3, 8
8727, HSBCBankUSA, 71394, 2000, 3, 8
8728, SallieMae, 98058, 2000, 3, 8
8729, HSBCBankUSA, 78754, 2000, 3, 8
8730, SallieMae, 91789, 2000, 3, 8
8731, HSBCBankUSA, 73888, 2000, 3, 8
8732, KeyBank, 34145, 2000, 3, 8
8733, WellsFargo, 14654, 2000, 3, 8
8734, SallieMae, 88800, 2000, 3, 8
8735, SallieMae, 94687, 2000, 3, 8
8736, KeyBank, 25196, 2000, 3, 8
8737, SunTrust, 45584, 2000, 3, 8
8738, HSBCBankUSA, 73231, 2000, 3, 8
8739, WellsFargo, 3834, 2000, 3, 8
8740, HSBCBankUSA, 74139, 2000, 3, 8
8741, SallieMae, 93879, 2000, 3, 8
8742, HSBCBankUSA, 77154, 2000, 3, 8
8743, SallieMae, 97810, 2000, 3, 8
8744, HSBCBankUSA, 68046, 2000, 3, 8
8745, WellsFargo, 20791, 2000, 3, 8
8746, KeyBank, 35967, 2000, 3, 8
8747, KeyBank, 23292, 2000, 3, 8
8748, WellsFargo, 7438, 2000, 3, 8
8749, SunTrust, 52986, 2000, 3, 8
8750, HSBCBankUSA, 63321, 2000, 3, 8
8751, SallieMae, 90079, 2000, 3, 8
8752, SallieMae, 98088, 2000, 3, 8
8753, WellsFargo, 15821, 2000, 3, 8
8754, WellsFargo, 6068, 2000, 3, 8
8755, WellsFargo, 5569, 2000, 3, 8
8756, KeyBank, 22772, 2000, 3, 8
8757, SunTrust, 45516, 2000, 3, 8
8758, SunTrust, 59526, 2000, 3, 8
8759, WellsFargo, 2326, 2000, 3, 8
8760, KeyBank, 24755, 2000, 3, 8
8761, SunTrust, 58621, 2000, 3, 8
8762, HSBCBankUSA, 68257, 2000, 3, 8
8763, HSBCBankUSA, 74471, 2000, 3, 8
8764, SallieMae, 87736, 2000, 3, 8
8765, KeyBank, 24265, 2000, 3, 8
8766, HSBCBankUSA, 79484, 2000, 3, 8
8767, KeyBank, 32093, 2000, 3, 8
8768, SallieMae, 88575, 2000, 3, 8
8769, HSBCBankUSA, 71535, 2000, 3, 8
8770, SallieMae, 87878, 2000, 3, 8
8771, SunTrust, 49018, 2000, 3, 8
8772, HSBCBankUSA, 77502, 2000, 3, 8
8773, HSBCBankUSA, 78375, 2000, 3, 8
8774, HSBCBankUSA, 76657, 2000, 3, 8
8775, HSBCBankUSA, 76306, 2000, 3, 8
8776, SunTrust, 58249, 2000, 3, 8
8777, SallieMae, 87218, 2000, 3, 8
8778, SunTrust, 57566, 2000, 3, 8
8779, SunTrust, 52935, 2000, 3, 8
8780, HSBCBankUSA, 74270, 2000, 3, 8
8781, SunTrust, 53861, 2000, 3, 8
8782, HSBCBankUSA, 64955, 2000, 3, 8
8783, SunTrust, 46071, 2000, 3, 8
8784, WellsFargo, 16432, 2000, 3, 8
8785, WellsFargo, 2709, 2000, 3, 8
8786, HSBCBankUSA, 75799, 2000, 3, 8
8787, WellsFargo, 19322, 2000, 3, 8
8788, WellsFargo, 9585, 2000, 3, 8
8789, SallieMae, 84230, 2000, 3, 8
8790, HSBCBankUSA, 72913, 2000, 3, 8
8791, HSBCBankUSA, 79680, 2000, 3, 8
8792, SallieMae, 86057, 2000, 3, 8
8793, HSBCBankUSA, 71904, 2000, 3, 8
8794, HSBCBankUSA, 79079, 2000, 3, 8
8795, WellsFargo, 16516, 2000, 3, 8
8796, KeyBank, 26621, 2000, 3, 8
8797, WellsFargo, 3681, 2000, 3, 8
8798, WellsFargo, 11072, 2000, 3, 8
8799, SunTrust, 44779, 2000, 3, 8
8800, SunTrust, 41307, 2000, 3, 8
8801, WellsFargo, 4872, 2000, 3, 8
8802, KeyBank, 34716, 2000, 3, 8
8803, KeyBank, 35902, 2000, 3, 8
8804, HSBCBankUSA, 65107, 2000, 3, 8
8805, WellsFargo, 15302, 2000, 3, 8
8806, WellsFargo, 13575, 2000, 3, 8
8807, WellsFargo, 20712, 2000, 3, 8
8808, KeyBank, 39164, 2000, 3, 8
8809, KeyBank, 29761, 2000, 3, 8
8810, SunTrust, 47320, 2000, 3, 8
8811, KeyBank, 35553, 2000, 3, 8
8812, SallieMae, 87949, 2000, 3, 8
8813, WellsFargo, 7590, 2000, 3, 8
8814, KeyBank, 28055, 2000, 3, 8
8815, HSBCBankUSA, 70894, 2000, 3, 8
8816, SallieMae, 93666, 2000, 3, 8
8817, KeyBank, 23184, 2000, 3, 8
8818, SunTrust, 59038, 2000, 3, 8
8819, SallieMae, 86026, 2000, 3, 8
8820, SunTrust, 48466, 2000, 3, 8
8821, HSBCBankUSA, 61160, 2000, 3, 8
8822, KeyBank, 23507, 2000, 3, 8
8823, WellsFargo, 5344, 2000, 3, 8
8824, SallieMae, 98622, 2000, 3, 8
8825, WellsFargo, 9197, 2000, 3, 8
8826, HSBCBankUSA, 62960, 2000, 3, 8
8827, WellsFargo, 6597, 2000, 3, 8
8828, SallieMae, 99296, 2000, 3, 8
8829, HSBCBankUSA, 61139, 2000, 3, 8
8830, SunTrust, 50684, 2000, 3, 8
8831, SunTrust, 55566, 2000, 3, 8
8832, HSBCBankUSA, 77144, 2000, 3, 8
8833, WellsFargo, 13786, 2000, 3, 8
8834, WellsFargo, 12627, 2000, 3, 8
8835, HSBCBankUSA, 70396, 2000, 3, 8
8836, WellsFargo, 20143, 2000, 3, 8
8837, KeyBank, 30052, 2000, 3, 8
8838, SallieMae, 80964, 2000, 3, 8
8839, WellsFargo, 2129, 2000, 3, 8
8840, SallieMae, 89133, 2000, 3, 8
8841, SunTrust, 56086, 2000, 3, 8
8842, HSBCBankUSA, 80158, 2000, 3, 8
8843, HSBCBankUSA, 79823, 2000, 3, 8
8844, KeyBank, 37908, 2000, 3, 8
8845, KeyBank, 38358, 2000, 3, 8
8846, SallieMae, 91731, 2000, 3, 8
8847, HSBCBankUSA, 79466, 2000, 3, 8
8848, SunTrust, 44847, 2000, 3, 8
8849, WellsFargo, 9183, 2000, 3, 8
8850, KeyBank, 22850, 2000, 3, 8
8851, WellsFargo, 4435, 2000, 3, 8
8852, SunTrust, 44643, 2000, 3, 8
8853, KeyBank, 25046, 2000, 3, 8
8854, SallieMae, 96313, 2000, 3, 8
8855, HSBCBankUSA, 80146, 2000, 3, 8
8856, SallieMae, 81365, 2000, 3, 8
8857, KeyBank, 30371, 2000, 3, 8
8858, KeyBank, 37280, 2000, 3, 8
8859, SunTrust, 56909, 2000, 3, 8
8860, SunTrust, 52341, 2000, 3, 8
8861, WellsFargo, 7977, 2000, 3, 8
8862, KeyBank, 21416, 2000, 3, 8
8863, HSBCBankUSA, 78024, 2000, 3, 8
8864, HSBCBankUSA, 79077, 2000, 3, 8
8865, SallieMae, 91753, 2000, 3, 8
8866, SunTrust, 58408, 2000, 3, 8
8867, HSBCBankUSA, 75162, 2000, 3, 8
8868, SallieMae, 94962, 2000, 3, 8
8869, SunTrust, 57658, 2000, 3, 8
8870, SunTrust, 51749, 2000, 3, 8
8871, HSBCBankUSA, 64613, 2000, 3, 8
8872, SunTrust, 42220, 2000, 3, 8
8873, SunTrust, 57908, 2000, 3, 8
8874, SallieMae, 96892, 2000, 3, 8
8875, SallieMae, 92379, 2000, 3, 8
8876, SallieMae, 81002, 2000, 3, 8
8877, SunTrust, 43683, 2000, 3, 8
8878, HSBCBankUSA, 67435, 2000, 3, 8
8879, HSBCBankUSA, 61262, 2000, 3, 8
8880, WellsFargo, 17466, 2000, 3, 8
8881, SallieMae, 83494, 2000, 3, 8
8882, HSBCBankUSA, 61749, 2000, 3, 8
8883, SallieMae, 91111, 2000, 3, 8
8884, KeyBank, 39288, 2000, 3, 8
8885, SunTrust, 47247, 2000, 3, 8
8886, WellsFargo, 11922, 2000, 3, 8
8887, SunTrust, 53097, 2000, 3, 8
8888, WellsFargo, 17472, 2000, 3, 8
8889, KeyBank, 32481, 2000, 3, 8
8890, SallieMae, 89031, 2000, 3, 8
8891, SallieMae, 89772, 2000, 3, 8
8892, SallieMae, 92771, 2000, 3, 8
8893, KeyBank, 25054, 2000, 3, 8
8894, SunTrust, 49787, 2000, 3, 8
8895, SallieMae, 82155, 2000, 3, 8
8896, KeyBank, 35668, 2000, 3, 8
8897, WellsFargo, 3132, 2000, 3, 8
8898, WellsFargo, 1744, 2000, 3, 8
8899, SunTrust, 46155, 2000, 3, 8
8900, HSBCBankUSA, 79950, 2000, 3, 8
8901, WellsFargo, 17567, 2000, 3, 8
8902, SallieMae, 84503, 2000, 3, 8
8903, SallieMae, 87188, 2000, 3, 8
8904, SunTrust, 57434, 2000, 3, 8
8905, SunTrust, 58237, 2000, 3, 8
8906, HSBCBankUSA, 62215, 2000, 3, 8
8907, SallieMae, 86734, 2000, 3, 8
8908, KeyBank, 28153, 2000, 3, 8
8909, WellsFargo, 4932, 2000, 3, 8
8910, SallieMae, 99144, 2000, 3, 8
8911, KeyBank, 38680, 2000, 3, 8
8912, HSBCBankUSA, 62935, 2000, 3, 8
8913, HSBCBankUSA, 76018, 2000, 3, 8
8914, KeyBank, 40441, 2000, 3, 8
8915, HSBCBankUSA, 68846, 2000, 3, 8
8916, SunTrust, 46228, 2000, 3, 8
8917, KeyBank, 30304, 2000, 3, 8
8918, KeyBank, 39735, 2000, 3, 8
8919, KeyBank, 32828, 2000, 3, 8
8920, SallieMae, 80830, 2000, 3, 8
8921, WellsFargo, 6309, 2000, 3, 8
8922, SunTrust, 58688, 2000, 3, 8
8923, HSBCBankUSA, 63480, 2000, 3, 8
8924, HSBCBankUSA, 68626, 2000, 3, 8
8925, HSBCBankUSA, 61976, 2000, 3, 8
8926, HSBCBankUSA, 71841, 2000, 3, 8
8927, WellsFargo, 18165, 2000, 3, 8
8928, WellsFargo, 9119, 2000, 3, 8
8929, WellsFargo, 15736, 2000, 3, 8
8930, SunTrust, 57710, 2000, 3, 8
8931, HSBCBankUSA, 78868, 2000, 3, 8
8932, SunTrust, 42937, 2000, 3, 8
8933, KeyBank, 22279, 2000, 3, 8
